TP4 Time Domain Export File
Generated From: C:\TP4_46\DataStore\EventDatabase.TP4_db
Recording Session ID: 57vqhX 60 in - 4 felt 1 crdbrd
Recording Session Date: 07/28/2026 02:22:59 PM,
Event: 43
EventTime: 7/28/2026 8:51:59 PM
Order: 0

Time (sec), CH2 Acc (G's), CH3 Acc (G's), CH4 Acc (G's), CH5 Acc (G's), 
8.152800E-003, -6.528350E+001, -7.239417E+001, 3.439042E+001, -3.792409E+000
8.153600E-003, -6.572578E+001, -7.229409E+001, 3.392755E+001, -3.342138E+000
8.154400E-003, -6.554265E+001, -7.299469E+001, 3.406072E+001, -4.293335E+000
8.155200E-003, -6.500880E+001, -7.283205E+001, 3.495885E+001, -3.524498E+000
8.156000E-003, -6.580180E+001, -7.303580E+001, 3.499621E+001, -3.940998E+000
8.156800E-003, -6.451295E+001, -7.401521E+001, 3.437580E+001, -4.078331E+000
8.157600E-003, -6.454060E+001, -7.354516E+001, 3.501570E+001, -4.306844E+000
8.158400E-003, -6.479111E+001, -7.276950E+001, 3.562636E+001, -4.189773E+000
8.159200E-003, -6.389618E+001, -7.327350E+001, 3.554515E+001, -3.301613E+000
8.160000E-003, -6.401193E+001, -7.254788E+001, 3.507579E+001, -3.515492E+000
8.160800E-003, -6.413460E+001, -7.349512E+001, 3.552242E+001, -3.507612E+000
8.161600E-003, -6.366467E+001, -7.425112E+001, 3.551430E+001, -3.136139E+000
8.162400E-003, -6.244148E+001, -7.321809E+001, 3.484192E+001, -2.804064E+000
8.163200E-003, -6.291486E+001, -7.409563E+001, 3.568970E+001, -3.003309E+000
8.164000E-003, -6.237928E+001, -7.397231E+001, 3.534864E+001, -2.798435E+000
8.164800E-003, -6.212877E+001, -7.409742E+001, 3.476396E+001, -2.944773E+000
8.165600E-003, -6.285612E+001, -7.345222E+001, 3.605350E+001, -2.754534E+000
8.166400E-003, -6.279393E+001, -7.292856E+001, 3.602264E+001, -2.460732E+000
8.167200E-003, -6.363876E+001, -7.437802E+001, 3.548994E+001, -2.837834E+000
8.168000E-003, -6.292523E+001, -7.418857E+001, 3.541848E+001, -2.308765E+000
8.168800E-003, -6.224798E+001, -7.382218E+001, 3.497022E+001, -2.083630E+000
8.169600E-003, -6.240520E+001, -7.383112E+001, 3.551917E+001, -2.286252E+000
8.170400E-003, -6.183334E+001, -7.466576E+001, 3.592032E+001, -2.187192E+000
8.171200E-003, -6.212877E+001, -7.440840E+001, 3.576116E+001, -1.857368E+000
8.172000E-003, -6.224625E+001, -7.384006E+001, 3.671451E+001, -2.437093E+000
8.172800E-003, -6.161220E+001, -7.392227E+001, 3.637670E+001, -2.073499E+000
8.173600E-003, -6.146016E+001, -7.362022E+001, 3.631823E+001, -7.767177E-001
8.174400E-003, -6.067926E+001, -7.394372E+001, 3.791472E+001, -1.577075E+000
8.175200E-003, -6.059460E+001, -7.329494E+001, 3.676648E+001, -1.776320E+000
8.176000E-003, -6.056523E+001, -7.427257E+001, 3.611522E+001, -1.225863E+000
8.176800E-003, -5.995882E+001, -7.438338E+001, 3.720986E+001, -1.983444E+000
8.177600E-003, -5.969448E+001, -7.412781E+001, 3.766137E+001, -1.542179E+000
8.178400E-003, -5.988107E+001, -7.514832E+001, 3.734304E+001, -1.401469E+000
8.179200E-003, -6.047366E+001, -7.412065E+001, 3.713515E+001, -2.084755E+000
8.180000E-003, -5.895504E+001, -7.452457E+001, 3.785301E+001, -1.366573E+000
8.180800E-003, -5.915372E+001, -7.466755E+001, 3.709618E+001, -1.726790E+000
8.181600E-003, -5.984134E+001, -7.462109E+001, 3.784327E+001, -1.980067E+000
8.182400E-003, -5.906388E+001, -7.489989E+001, 3.849453E+001, -1.999204E+000
8.183200E-003, -5.943706E+001, -7.420108E+001, 3.765487E+001, -1.938417E+000
8.184000E-003, -5.872353E+001, -7.537173E+001, 3.751519E+001, -1.499403E+000
8.184800E-003, -5.868898E+001, -7.488202E+001, 3.689479E+001, -1.919281E+000
8.185600E-003, -5.859741E+001, -7.406168E+001, 3.771821E+001, -1.865248E+000
8.186400E-003, -5.855595E+001, -7.539675E+001, 3.793909E+001, -2.573300E+000
8.187200E-003, -5.900860E+001, -7.412781E+001, 3.793909E+001, -2.610447E+000
8.188000E-003, -5.841428E+001, -7.439410E+001, 3.736253E+001, -2.583431E+000
8.188800E-003, -5.847993E+001, -7.511615E+001, 3.681520E+001, -2.952653E+000
8.189600E-003, -5.767484E+001, -7.382933E+001, 3.785138E+001, -2.340284E+000
8.190400E-003, -5.712544E+001, -7.486237E+001, 3.735116E+001, -2.950402E+000
8.191200E-003, -5.703041E+001, -7.415819E+001, 3.764350E+001, -3.195800E+000
8.192000E-003, -5.657949E+001, -7.367921E+001, 3.790985E+001, -3.127133E+000
8.192800E-003, -5.711853E+001, -7.403130E+001, 3.807064E+001, -2.942522E+000
8.193600E-003, -5.650693E+001, -7.420466E+001, 3.854975E+001, -2.320022E+000
8.194400E-003, -5.677126E+001, -7.515726E+001, 3.745835E+001, -2.546283E+000
8.195200E-003, -5.789425E+001, -7.542177E+001, 3.759478E+001, -2.562043E+000
8.196000E-003, -5.583314E+001, -7.558083E+001, 3.854000E+001, -2.573300E+000
8.196800E-003, -5.563446E+001, -7.428151E+001, 3.813560E+001, -2.800687E+000
8.197600E-003, -5.654148E+001, -7.490704E+001, 3.824279E+001, -2.965035E+000
8.198400E-003, -5.463759E+001, -7.505360E+001, 3.911007E+001, -2.953779E+000
8.199200E-003, -5.523018E+001, -7.480696E+001, 3.868293E+001, -3.229570E+000
8.200000E-003, -5.611993E+001, -7.615454E+001, 3.866831E+001, -3.438946E+000
8.200800E-003, -5.515244E+001, -7.527343E+001, 3.850427E+001, -2.415705E+000
8.201600E-003, -5.455466E+001, -7.546466E+001, 3.854000E+001, -1.906898E+000
8.202400E-003, -5.434907E+001, -7.560586E+001, 3.931958E+001, -2.302011E+000
8.203200E-003, -5.471361E+001, -7.525377E+001, 3.838247E+001, -2.224339E+000
8.204000E-003, -5.434389E+001, -7.563802E+001, 3.841820E+001, -2.049860E+000
8.204800E-003, -5.446137E+001, -7.500177E+001, 3.860984E+001, -2.146668E+000
8.205600E-003, -5.447692E+001, -7.484628E+001, 3.839708E+001, -2.154547E+000
8.206400E-003, -5.342995E+001, -7.486415E+001, 3.881448E+001, -2.074624E+000
8.207200E-003, -5.324509E+001, -7.520373E+001, 3.899475E+001, -1.694145E+000
8.208000E-003, -5.373920E+001, -7.578101E+001, 3.865857E+001, -1.510660E+000
8.208800E-003, -5.353016E+001, -7.554330E+001, 3.834024E+001, -1.286650E+000
8.209600E-003, -5.294620E+001, -7.533062E+001, 3.929359E+001, -6.911662E-001
8.210400E-003, -5.303950E+001, -7.551649E+001, 3.846367E+001, -1.229240E+000
8.211200E-003, -5.273370E+001, -7.575063E+001, 3.812261E+001, -1.231492E+000
8.212000E-003, -5.301876E+001, -7.581675E+001, 3.827040E+001, -5.178118E-001
8.212800E-003, -5.232597E+001, -7.548254E+001, 3.822493E+001, -5.256916E-001
8.213600E-003, -5.082462E+001, -7.495530E+001, 3.952097E+001, -5.380740E-001
8.214400E-003, -5.201844E+001, -7.485879E+001, 3.943976E+001, -5.527079E-001
8.215200E-003, -5.183531E+001, -7.526628E+001, 3.996597E+001, -2.589059E-001
8.216000E-003, -5.112005E+001, -7.548611E+001, 3.908083E+001, -3.455831E-001
8.216800E-003, -5.183704E+001, -7.521981E+001, 3.914092E+001, -5.943579E-001
8.217600E-003, -5.193206E+001, -7.594365E+001, 4.005042E+001, -5.628389E-001
8.218400E-003, -5.166945E+001, -7.508219E+001, 3.928222E+001, -3.635940E-001
8.219200E-003, -5.097320E+001, -7.450313E+001, 4.017385E+001, -1.384584E-001
8.220000E-003, -5.119089E+001, -7.567198E+001, 3.992699E+001, -2.059990E-001
8.220800E-003, -5.089891E+001, -7.468006E+001, 4.043858E+001, 1.238246E-002
8.221600E-003, -5.065704E+001, -7.538602E+001, 4.039148E+001, 1.125678E-003
8.222400E-003, -5.089027E+001, -7.545930E+001, 3.941053E+001, -2.544032E-001
8.223200E-003, -5.020439E+001, -7.475156E+001, 4.003580E+001, -2.847965E-001
8.224000E-003, -4.979493E+001, -7.539139E+001, 4.033789E+001, -6.979203E-002
8.224800E-003, -4.925935E+001, -7.484270E+001, 4.070494E+001, -5.628389E-002
8.225600E-003, -4.936819E+001, -7.520194E+001, 4.015437E+001, -1.091908E-001
8.226400E-003, -4.904858E+001, -7.485521E+001, 4.044995E+001, -1.485895E-001
8.227200E-003, -4.972409E+001, -7.506611E+001, 4.103463E+001, -3.602169E-001
8.228000E-003, -4.972582E+001, -7.580245E+001, 4.021770E+001, -3.433318E-001
8.228800E-003, -4.755414E+001, -7.513223E+001, 4.015112E+001, -7.812204E-001
8.229600E-003, -4.753168E+001, -7.549505E+001, 4.056851E+001, -6.990460E-001
8.230400E-003, -4.742111E+001, -7.580782E+001, 4.126850E+001, -6.528932E-001
8.231200E-003, -4.735028E+001, -7.610807E+001, 4.131722E+001, -1.226989E+000
8.232000E-003, -4.725352E+001, -7.559871E+001, 4.057338E+001, -7.012973E-001
8.232800E-003, -4.739692E+001, -7.516262E+001, 4.171026E+001, -8.532639E-001
8.233600E-003, -4.748503E+001, -7.553436E+001, 4.242162E+001, -1.232617E+000
8.234400E-003, -4.645361E+001, -7.473725E+001, 4.107848E+001, -1.106541E+000
8.235200E-003, -4.701338E+001, -7.553794E+001, 4.071630E+001, -1.422857E+000
8.236000E-003, -4.633440E+001, -7.502500E+001, 4.084786E+001, -1.464507E+000
8.236800E-003, -4.558287E+001, -7.409385E+001, 4.145527E+001, -1.758309E+000
8.237600E-003, -4.602688E+001, -7.481947E+001, 4.170863E+001, -1.626605E+000
8.238400E-003, -4.637069E+001, -7.447989E+001, 4.089820E+001, -1.364322E+000
8.239200E-003, -4.714123E+001, -7.439947E+001, 4.144878E+001, -1.058137E+000
8.240000E-003, -4.639487E+001, -7.350048E+001, 4.105574E+001, -9.647059E-001
8.240800E-003, -4.538764E+001, -7.460679E+001, 4.021445E+001, -1.713282E+000
8.241600E-003, -4.513367E+001, -7.519658E+001, 4.119217E+001, -1.360945E+000
8.242400E-003, -4.479332E+001, -7.517334E+001, 4.155922E+001, -9.298099E-001
8.243200E-003, -4.489698E+001, -7.613667E+001, 4.135783E+001, -1.380081E+000
8.244000E-003, -4.499546E+001, -7.393299E+001, 4.104275E+001, -1.534299E+000
8.244800E-003, -4.418000E+001, -7.520730E+001, 4.140005E+001, -9.399410E-001
8.245600E-003, -4.398650E+001, -7.576492E+001, 4.229169E+001, -5.797241E-001
8.246400E-003, -4.414199E+001, -7.373640E+001, 4.126363E+001, -1.062640E+000
8.247200E-003, -4.345956E+001, -7.510900E+001, 4.133022E+001, -8.982909E-001
8.248000E-003, -4.263201E+001, -7.466398E+001, 4.212765E+001, -3.928616E-001
8.248800E-003, -4.345438E+001, -7.512688E+001, 4.139518E+001, -3.647196E-001
8.249600E-003, -4.459809E+001, -7.629752E+001, 4.219587E+001, -1.283273E-001
8.250400E-003, -4.342846E+001, -7.512151E+001, 4.228357E+001, 1.722287E-001
8.251200E-003, -4.338700E+001, -7.555224E+001, 4.170051E+001, -2.251356E-003
8.252000E-003, -4.331617E+001, -7.506789E+001, 4.218774E+001, 2.791681E-001
8.252800E-003, -4.219490E+001, -7.426542E+001, 4.255317E+001, 1.096410E+000
8.253600E-003, -4.159195E+001, -7.581318E+001, 4.272695E+001, 9.883452E-001
8.254400E-003, -4.117558E+001, -7.498211E+001, 4.275618E+001, 8.735260E-001
8.255200E-003, -4.119804E+001, -7.366669E+001, 4.297706E+001, 1.190967E+000
8.256000E-003, -4.103218E+001, -7.429759E+001, 4.248658E+001, 1.423983E+000
8.256800E-003, -4.150038E+001, -7.482661E+001, 4.207893E+001, 1.973313E+000
8.257600E-003, -4.161441E+001, -7.479445E+001, 4.269934E+001, 2.480994E+000
8.258400E-003, -4.072293E+001, -7.388295E+001, 4.324341E+001, 2.138788E+000
8.259200E-003, -4.047933E+001, -7.493027E+001, 4.286012E+001, 1.607468E+000
8.260000E-003, -4.083868E+001, -7.505538E+001, 4.406358E+001, 2.378557E+000
8.260801E-003, -3.998349E+001, -7.332533E+001, 4.384758E+001, 2.439344E+000
8.261601E-003, -3.986773E+001, -7.283026E+001, 4.206756E+001, 2.361672E+000
8.262401E-003, -3.962240E+001, -7.353801E+001, 4.404572E+001, 2.708381E+000
8.263201E-003, -3.870155E+001, -7.387580E+001, 4.423249E+001, 2.349290E+000
8.264001E-003, -3.928896E+001, -7.300899E+001, 4.301279E+001, 2.784927E+000
8.264801E-003, -3.840267E+001, -7.468006E+001, 4.306476E+001, 2.467486E+000
8.265601E-003, -3.780835E+001, -7.439947E+001, 4.311023E+001, 2.457355E+000
8.266401E-003, -3.841476E+001, -7.300899E+001, 4.372739E+001, 2.930140E+000
8.267201E-003, -3.840094E+001, -7.444951E+001, 4.328726E+001, 2.854719E+000
8.268001E-003, -3.772888E+001, -7.370780E+001, 4.307450E+001, 2.761288E+000
8.268800E-003, -3.748009E+001, -7.406525E+001, 4.291372E+001, 2.396568E+000
8.269600E-003, -3.778589E+001, -7.429581E+001, 4.328726E+001, 3.012314E+000
8.270400E-003, -3.734015E+001, -7.327529E+001, 4.375663E+001, 2.659977E+000
8.271200E-003, -3.759584E+001, -7.427972E+001, 4.245897E+001, 2.515890E+000
8.272000E-003, -3.748528E+001, -7.391154E+001, 4.372902E+001, 2.869353E+000
8.272800E-003, -3.809514E+001, -7.363988E+001, 4.434130E+001, 2.365049E+000
8.273600E-003, -3.810723E+001, -7.376321E+001, 4.265386E+001, 2.190569E+000
8.274400E-003, -3.612214E+001, -7.358806E+001, 4.417890E+001, 2.231094E+000
8.275200E-003, -3.578870E+001, -7.371852E+001, 4.403922E+001, 2.836708E+000
8.276000E-003, -3.574378E+001, -7.410635E+001, 4.354874E+001, 2.791681E+000
8.276800E-003, -3.475555E+001, -7.438696E+001, 4.439165E+001, 2.517016E+000
8.277600E-003, -3.429427E+001, -7.374533E+001, 4.416265E+001, 2.256984E+000
8.278400E-003, -3.498188E+001, -7.473010E+001, 4.466775E+001, 2.859222E+000
8.279200E-003, -3.461043E+001, -7.406525E+001, 4.357798E+001, 2.496753E+000
8.280000E-003, -3.372414E+001, -7.327708E+001, 4.364944E+001, 1.268639E+000
8.280800E-003, -3.359629E+001, -7.499104E+001, 4.408470E+001, 2.250230E+000
8.281600E-003, -3.386408E+001, -7.490526E+001, 4.376637E+001, 1.899019E+000
8.282400E-003, -3.419406E+001, -7.353444E+001, 4.404247E+001, 1.684014E+000
8.283200E-003, -3.342007E+001, -7.236021E+001, 4.373714E+001, 1.808964E+000
8.284000E-003, -3.379842E+001, -7.306439E+001, 4.424873E+001, 1.176333E+000
8.284800E-003, -3.383298E+001, -7.337359E+001, 4.432831E+001, 1.511785E+000
8.285600E-003, -3.293286E+001, -7.343256E+001, 4.406521E+001, 1.075022E+000
8.286400E-003, -3.299851E+001, -7.461929E+001, 4.374039E+001, 8.386300E-001
8.287200E-003, -3.258905E+001, -7.396695E+001, 4.444363E+001, 5.313200E-001
8.288000E-003, -3.212431E+001, -7.370065E+001, 4.541647E+001, -1.699774E-001
8.288800E-003, -3.183234E+001, -7.373461E+001, 4.446799E+001, -4.412657E-001
8.289600E-003, -3.266335E+001, -7.325742E+001, 4.413829E+001, -4.581509E-001
8.290400E-003, -3.306071E+001, -7.334678E+001, 4.493248E+001, 1.013110E-002
8.291200E-003, -3.154036E+001, -7.350048E+001, 4.489837E+001, -6.675270E-001
8.292000E-003, -3.115682E+001, -7.421538E+001, 4.529465E+001, -9.590775E-001
8.292800E-003, -3.047093E+001, -7.318771E+001, 4.550417E+001, -5.831012E-001
8.293600E-003, -3.002519E+001, -7.174362E+001, 4.448260E+001, -1.080651E+000
8.294400E-003, -3.060914E+001, -7.313767E+001, 4.484478E+001, -9.050450E-001
8.295200E-003, -2.998027E+001, -7.399019E+001, 4.519396E+001, -8.904112E-001
8.296000E-003, -2.945333E+001, -7.287673E+001, 4.455569E+001, -9.635803E-001
8.296800E-003, -2.800554E+001, -7.188838E+001, 4.412043E+001, -8.262476E-001
8.297600E-003, -2.769284E+001, -7.277665E+001, 4.441926E+001, -7.767177E-001
8.298400E-003, -2.858604E+001, -7.404023E+001, 4.527354E+001, -5.448281E-001
8.299200E-003, -2.822841E+001, -7.338610E+001, 4.572017E+001, -5.470794E-001
8.300000E-003, -2.892294E+001, -7.282848E+001, 4.584523E+001, -4.896699E-001
8.300800E-003, -2.810229E+001, -7.259614E+001, 4.557076E+001, -8.566409E-001
8.301600E-003, -2.736631E+001, -7.227979E+001, 4.588745E+001, -7.508271E-001
8.302400E-003, -2.833899E+001, -7.287673E+001, 4.674823E+001, -2.915506E-001
8.303200E-003, -2.787251E+001, -7.260864E+001, 4.570880E+001, -4.558995E-001
8.304000E-003, -2.702423E+001, -7.244064E+001, 4.566333E+001, -6.889148E-001
8.304800E-003, -2.651284E+001, -7.341827E+001, 4.666378E+001, -5.358227E-001
8.305600E-003, -2.706051E+001, -7.286243E+001, 4.534663E+001, -1.879882E-001
8.306400E-003, -2.720391E+001, -7.251571E+001, 4.639093E+001, -2.363923E-001
8.307200E-003, -2.661650E+001, -7.210285E+001, 4.665241E+001, -2.138788E-001
8.308000E-003, -2.665623E+001, -7.200098E+001, 4.616518E+001, -4.333860E-001
8.308800E-003, -2.672189E+001, -7.315554E+001, 4.717212E+001, -5.628389E-001
8.309600E-003, -2.636426E+001, -7.236916E+001, 4.530278E+001, -8.757774E-001
8.310400E-003, -2.556780E+001, -7.265333E+001, 4.575103E+001, -8.701490E-001
8.311200E-003, -2.557471E+001, -7.317342E+001, 4.633246E+001, -1.834855E-001
8.312000E-003, -2.526891E+001, -7.307690E+001, 4.571043E+001, -6.945432E-001
8.312800E-003, -2.490092E+001, -7.345222E+001, 4.660531E+001, -6.134945E-001
8.313600E-003, -2.510997E+001, -7.211536E+001, 4.610021E+001, 8.104881E-002
8.314400E-003, -2.420121E+001, -7.163102E+001, 4.643965E+001, 4.131238E-001
8.315200E-003, -2.384359E+001, -7.239954E+001, 4.652248E+001, 2.026220E-001
8.316000E-003, -2.437916E+001, -7.275877E+001, 4.626749E+001, -4.986753E-001
8.316800E-003, -2.431351E+001, -7.250677E+001, 4.664753E+001, 2.904249E-001
8.317600E-003, -2.338057E+001, -7.279988E+001, 4.594917E+001, 2.105018E-001
8.318400E-003, -2.231460E+001, -7.228873E+001, 4.616193E+001, -3.050587E-001
8.319200E-003, -2.265495E+001, -7.150591E+001, 4.603525E+001, -1.688517E-001
8.320000E-003, -2.281562E+001, -7.207426E+001, 4.638768E+001, -9.219302E-001
8.320800E-003, -2.173064E+001, -7.226013E+001, 4.742223E+001, -2.634086E-001
8.321600E-003, -2.127627E+001, -7.230302E+001, 4.681807E+001, 4.277576E-002
8.322400E-003, -2.117779E+001, -7.188838E+001, 4.678234E+001, -3.095614E-001
8.323200E-003, -2.090309E+001, -7.214396E+001, 4.681482E+001, -1.722287E-001
8.324000E-003, -2.103958E+001, -7.210464E+001, 4.689440E+001, -9.905965E-001
8.324800E-003, -2.101021E+001, -7.219758E+001, 4.669788E+001, -7.665867E-001
8.325600E-003, -2.099466E+001, -7.226728E+001, 4.639742E+001, -6.540189E-001
8.326400E-003, -2.120889E+001, -7.133970E+001, 4.680183E+001, -9.196788E-001
8.327200E-003, -2.063530E+001, -7.202064E+001, 4.679208E+001, -7.215595E-001
8.328000E-003, -1.947258E+001, -7.193128E+001, 4.720460E+001, -7.902259E-001
8.328800E-003, -1.938101E+001, -7.223154E+001, 4.696261E+001, -5.234402E-001
8.329600E-003, -1.980947E+001, -7.267120E+001, 4.700159E+001, -8.960396E-001
8.330400E-003, -1.919615E+001, -7.182226E+001, 4.748882E+001, -8.645206E-001
8.331200E-003, -1.825112E+001, -7.166498E+001, 4.738326E+001, -6.889148E-001
8.332000E-003, -1.759805E+001, -7.083570E+001, 4.799879E+001, -9.928479E-001
8.332800E-003, -1.818201E+001, -7.144694E+001, 4.726145E+001, -1.024367E+000
8.333600E-003, -1.827357E+001, -7.171681E+001, 4.730205E+001, -1.264136E+000
8.334400E-003, -1.710567E+001, -7.066055E+001, 4.840482E+001, -1.652495E+000
8.335200E-003, -1.702447E+001, -7.083212E+001, 4.704219E+001, -1.615348E+000
8.336000E-003, -1.587211E+001, -7.117706E+001, 4.721922E+001, -1.336180E+000
8.336800E-003, -1.612090E+001, -7.188660E+001, 4.838695E+001, -1.864123E+000
8.337600E-003, -1.670831E+001, -7.004395E+001, 4.744497E+001, -1.873128E+000
8.338400E-003, -1.548511E+001, -6.945058E+001, 4.728905E+001, -2.012712E+000
8.339200E-003, -1.661156E+001, -7.164175E+001, 4.818719E+001, -2.240099E+000
8.340000E-003, -1.611744E+001, -7.083570E+001, 4.812872E+001, -1.921532E+000
8.340800E-003, -1.550757E+001, -7.086430E+001, 4.780552E+001, -1.955302E+000
8.341600E-003, -1.573044E+001, -7.111093E+001, 4.772269E+001, -1.496026E+000
8.342400E-003, -1.528643E+001, -7.087144E+001, 4.774380E+001, -1.241623E+000
8.343200E-003, -1.506875E+001, -7.090004E+001, 4.812547E+001, -1.269765E+000
8.344000E-003, -1.356222E+001, -6.966862E+001, 4.771132E+001, -1.670506E+000
8.344800E-003, -1.415308E+001, -7.056046E+001, 4.738000E+001, -1.213481E+000
8.345600E-003, -1.401832E+001, -7.138974E+001, 4.850226E+001, -4.198779E-001
8.346400E-003, -1.322359E+001, -7.144336E+001, 4.854124E+001, -6.573959E-001
8.347200E-003, -1.347065E+001, -7.075349E+001, 4.817907E+001, -4.029927E-001
8.348000E-003, -1.252734E+001, -7.045502E+001, 4.824566E+001, -9.680830E-002
8.348800E-003, -1.246515E+001, -7.141119E+001, 4.759277E+001, -2.701627E-001
8.349600E-003, -1.237358E+001, -6.960429E+001, 4.876537E+001, -4.063697E-001
8.350400E-003, -1.219563E+001, -6.928258E+001, 4.951408E+001, 6.303796E-002
8.351200E-003, -1.175507E+001, -7.075706E+001, 4.931594E+001, -2.262613E-001
8.352000E-003, -1.099317E+001, -6.987595E+001, 4.850064E+001, -1.699774E-001
8.352800E-003, -1.104673E+001, -6.963645E+001, 4.720948E+001, 5.515822E-001
8.353600E-003, -1.129033E+001, -7.012259E+001, 4.828951E+001, 3.669710E-001
8.354400E-003, -1.073402E+001, -6.918786E+001, 4.870528E+001, 7.609583E-001
8.355200E-003, -1.105364E+001, -6.971510E+001, 4.854611E+001, 6.990460E-001
8.356000E-003, -1.136635E+001, -7.048182E+001, 4.852825E+001, 2.544032E-001
8.356800E-003, -9.768251E+000, -6.946488E+001, 4.818881E+001, 4.029927E-001
8.357600E-003, -1.033320E+001, -6.964718E+001, 4.818069E+001, 1.643490E-001
8.358400E-003, -1.065627E+001, -7.057476E+001, 4.831387E+001, 1.103164E-001
8.359200E-003, -9.761340E+000, -7.079102E+001, 4.856560E+001, 4.840415E-001
8.360000E-003, -9.643859E+000, -7.006539E+001, 4.807512E+001, 4.626536E-001
8.360800E-003, -9.303508E+000, -6.929152E+001, 4.777304E+001, 6.787838E-001
8.361600E-003, -9.338061E+000, -7.033884E+001, 4.880759E+001, 7.406961E-001
8.362400E-003, -8.690185E+000, -7.060157E+001, 4.943937E+001, -2.116274E-001
8.363200E-003, -8.278998E+000, -6.975262E+001, 4.822129E+001, 1.350814E-001
8.364000E-003, -7.719234E+000, -7.048540E+001, 4.795169E+001, 8.971653E-001
8.364800E-003, -7.396159E+000, -6.953101E+001, 4.851688E+001, 1.181962E-001
8.365600E-003, -7.676042E+000, -6.935764E+001, 4.860946E+001, -2.589059E-001
8.366400E-003, -7.587931E+000, -7.005467E+001, 4.940202E+001, -2.870479E-001
8.367200E-003, -7.128370E+000, -6.963110E+001, 4.958392E+001, -5.707187E-001
8.368000E-003, -5.799791E+000, -7.044429E+001, 4.900736E+001, -4.480198E-001
8.368800E-003, -6.404476E+000, -6.962037E+001, 4.865980E+001, -4.333860E-001
8.369600E-003, -6.473583E+000, -6.941663E+001, 4.882384E+001, -3.534628E-001
8.370400E-003, -5.409338E+000, -6.989918E+001, 4.871664E+001, -8.127394E-001
8.371200E-003, -5.497449E+000, -7.000999E+001, 4.874588E+001, -1.700899E+000
8.372000E-003, -4.680260E+000, -7.016370E+001, 4.919738E+001, -1.036749E+000
8.372800E-003, -5.101812E+000, -6.932548E+001, 4.871664E+001, -1.181962E+000
8.373600E-003, -5.157097E+000, -6.962395E+001, 4.935004E+001, -1.843860E+000
8.374400E-003, -4.802925E+000, -6.948811E+001, 4.969436E+001, -1.346311E+000
8.375200E-003, -5.181285E+000, -6.915390E+001, 4.928833E+001, -1.765063E+000
8.376000E-003, -4.319177E+000, -7.004037E+001, 4.971222E+001, -1.829227E+000
8.376800E-003, -3.735224E+000, -6.985629E+001, 4.890667E+001, -1.192093E+000
8.377600E-003, -2.214874E+000, -6.900913E+001, 4.952220E+001, -3.793534E-001
8.378400E-003, -2.296075E+000, -6.960429E+001, 4.964076E+001, -5.966093E-001
8.379200E-003, -2.973322E+000, -7.033706E+001, 4.838533E+001, -1.529796E+000
8.380000E-003, -1.883161E+000, -7.010650E+001, 4.962127E+001, -9.827168E-001
8.380800E-003, -1.865885E+000, -6.977407E+001, 4.970897E+001, -1.263011E+000
8.381600E-003, -1.933264E+000, -6.905560E+001, 4.946861E+001, -1.198847E+000
8.382400E-003, -1.884889E+000, -6.801900E+001, 5.002243E+001, -1.373327E-001
8.383201E-003, -1.012415E+000, -6.904488E+001, 4.893103E+001, -8.375043E-001
8.384001E-003, -1.399413E+000, -7.011901E+001, 4.885144E+001, -7.474501E-001
8.384801E-003, -1.143718E+000, -6.882684E+001, 4.980967E+001, -4.052441E-001
8.385601E-003, 3.109808E-001, -6.829066E+001, 4.935979E+001, -1.108793E+000
8.386401E-003, -5.355780E-001, -6.837466E+001, 4.883845E+001, -4.210035E-001
8.387201E-003, 3.835429E-001, -6.885007E+001, 4.974633E+001, -5.752214E-001
8.388001E-003, 6.858853E-001, -6.842649E+001, 4.998994E+001, -9.050450E-001
8.388801E-003, 4.042750E-001, -6.806368E+001, 4.885957E+001, -2.161302E-001
8.389601E-003, 1.648198E+000, -6.872496E+001, 4.900573E+001, -2.093761E-001
8.390401E-003, 1.266383E+000, -6.866419E+001, 5.006790E+001, 1.812341E-001
8.391200E-003, 1.537627E+000, -6.908420E+001, 5.011987E+001, 1.879882E-001
8.392000E-003, 7.670859E-001, -6.887330E+001, 5.033101E+001, 1.857368E-001
8.392800E-003, 8.482864E-001, -6.913424E+001, 5.029852E+001, 1.373327E-001
8.393600E-003, 2.505123E+000, -6.861773E+001, 4.989737E+001, -3.039330E-001
8.394400E-003, 1.955723E+000, -6.834071E+001, 5.005166E+001, 3.377034E-001
8.395200E-003, 3.320583E+000, -6.875177E+001, 4.984702E+001, 8.690233E-001
8.396000E-003, 3.451886E+000, -6.831210E+001, 5.032938E+001, 9.331869E-001
8.396800E-003, 3.289485E+000, -6.922717E+001, 5.014098E+001, 1.475764E+000
8.397600E-003, 4.308811E+000, -6.876070E+001, 4.994609E+001, 1.653621E+000
8.398400E-003, 3.249749E+000, -6.883577E+001, 5.016047E+001, 9.016680E-001
8.399200E-003, 4.504038E+000, -6.966505E+001, 4.926559E+001, 7.226852E-001
8.400000E-003, 4.740729E+000, -6.911458E+001, 4.986002E+001, 1.418354E+000
8.400800E-003, 4.096308E+000, -6.859449E+001, 5.006952E+001, 1.492649E+000
8.401600E-003, 5.253847E+000, -6.775449E+001, 5.010526E+001, 9.253072E-001
8.402400E-003, 4.628430E+000, -6.821738E+001, 5.022544E+001, 1.245000E+000
